34,2582.676053042437,6851.0,1394.0,3029.014858036001,2607.23654994698,164.21332682701274,3086.0,1420.0,3200.0635208240246,1443.3400255027186,13756.565223039635,3488.7701546086173,5213.0,8932.716407634198,1782.892791755129,5976.084058946083,10256.0,2173.0,141.64985113075818,1710.7381036450977,1137.3125756522782,2535.0,2533.0,431.3103839242817,6069.415002348023,3441.9068737314337,многолетние травы
35,2660.804099883365,6200.0,1559.0,3534.080123511073,819.3600854479889,899.2136860653438,1596.0,2630.0,4065.0904447520793,1391.81472651612,4183.966627071682,5260.450741186078,3865.0,9708.531888793705,1576.4612366869433,6004.477386209387,6389.0,2908.0,704.7845630915899,2296.908375693169,1900.596068625512,1923.0,1833.0,878.2546213991623,6246.561112336834,1544.9788360049804,соя
36,3153.924082639404,6272.0,1688.0,3599.709311458595,2523.673743807839,2007.1356205006923,3056.0,2224.0,4817.5918976439225,1974.5476836271137,10105.589168804594,3540.1756301548785,6478.0,8353.510361497705,723.1183633529781,5865.866612804946,9038.0,2797.0,-8.454636246084874,1547.3481168633905,1406.6969607365004,1330.0,4817.0,259.2436537849885,5641.2332808070505,1112.5722855856675,соя
37,4507.764268027878,7202.0,1301.0,3740.343386062207,2855.372610915717,1103.0034288687343,6257.0,2156.0,1674.1871768976869,2056.6108834309766,10883.703887245214,4280.040126682468,5724.0,9567.446337903904,1458.3399024609355,6614.523586624555,8437.0,2766.0,-181.0969857693108,2749.3779249905947,1301.864140072861,1660.0,2511.0,734.8376168137524,5569.933593265956,3185.638397853727,зерновые
38,1737.5440197713633,5969.0,1969.0,3681.30492367575,2506.8727524495025,1047.7550867670773,1640.0,1954.0,4411.985399316357,1564.211215423723,6680.543750326217,8453.930170221167,819.0,9661.044043097942,1308.3105797533512,5322.833055595736,6604.0,2642.0,573.2136241790297,1758.6698796767064,1635.9703460695612,1176.0,2448.0,226.2778053927532,6922.283984387946,545.4393385960041,соя
39,3672.7691343757137,6393.0,590.0,3682.592798263154,810.3083208302785,1194.6135547094575,4059.0,2211.0,3907.3496439713113,1298.761112948037,6096.182337639086,2541.2607835843683,3949.0,11037.248019311306,963.4736140531134,5588.916299227167,7767.0,2891.0,697.0292309816019,2154.395906596566,1551.7948001559362,1556.0,1276.0,382.1949227638661,6151.700275484036,952.7973181468108,соя
40,1437.2179065976404,8495.0,1443.0,3700.1992507050018,1081.458037335347,1273.2918496110271,1713.0,1381.0,5678.655616267437,859.6968516805694,3289.4562876606974,5367.702034966829,4605.0,10625.003337985558,1467.6307834188792,6469.229660262204,5422.0,3344.0,946.7000624717624,3067.6593434341694,1561.9151451712012,998.0,695.0,16.900211780975496,5098.803847211121,1156.6155176927532,зерновые
41,2362.8422268396043,8552.0,1805.0,3609.986662480896,969.364517604516,1366.468918445905,6515.0,1455.0,347.4811016178197,968.4055438756268,2039.7097667588664,4077.8757446940126,6719.0,9930.556271440408,1072.7238736970462,5204.22111721464,6672.0,3210.0,89.24251192209181,2230.3246678655933,1225.9397819833737,1354.0,5459.0,662.4444943985854,7020.486160742946,4318.586290810563,залежь
42,1754.5682971991712,8177.0,1977.0,3620.662308141193,1741.808421725202,2177.778350718153,2771.0,1602.0,2815.9566430499017,1237.619102144244,4158.762101676473,3061.774063674796,4542.0,9840.350468839128,2435.485260641929,6268.200685775601,6613.0,3043.0,817.3939000420877,2844.4979862467626,1610.660458590297,1555.0,2800.0,472.7778577146528,4859.46259884268,843.4683605401318,зерновые
43,1380.010296158736,8360.0,823.0,4634.292891376517,1715.4327883708806,-927.0803571045328,2626.0,2601.0,3658.527716809738,2871.836544051012,5811.823066307209,4867.497214870743,7567.0,6945.194293089142,1722.538861435196,5099.25313685873,3806.0,2132.0,584.4231834946643,3665.994473639173,1129.7070532958703,1818.0,1058.0,95.30440846667987,4089.990717747937,4793.120926276001,овощи
44,1908.034980564429,6337.0,2054.0,3785.1335878484256,581.3652266655531,956.0175114818484,2874.0,2314.0,2327.3400753183832,1067.7916450495386,4350.374266336961,4206.767583528663,1794.0,9566.012844405032,878.2456131146855,5263.748422873173,8083.0,2708.0,182.82258786935225,1411.5216673989282,1140.1844024656768,1154.0,1152.0,101.03581391593752,5510.614037535698,905.808894752724,кукуруза
45,3097.4801601517047,6384.0,1621.0,3827.50156868874,951.9869706027996,669.0701580512298,3948.0,1805.0,3036.909191681625,1097.572432109284,10755.5082863855,11029.471844711614,4797.0,9032.158170933988,946.8001076555508,3655.349777849023,6722.0,3026.0,830.3367950107287,2019.512105329656,1188.5948576682592,1172.0,1835.0,45.65802393210333,6160.042587920711,635.1517897871537,кукуруза
46,3773.737386529835,6529.0,1879.0,3829.6820202334966,1301.733520829429,501.8134290895894,1824.0,2056.0,4346.432753924564,1516.2379237828525,4833.430032961663,4863.9571824402365,6393.0,10851.176681748077,1723.9978289587586,5738.25807873407,6021.0,2786.0,738.1850257100364,1687.6179357547333,1990.7747754140075,1732.0,685.0,273.0309297239851,5880.966604778208,1170.402933151353,кукуруза
47,3497.1529610289936,6018.0,1109.0,2810.211843637684,3386.708875714654,1988.6702311536524,5941.0,2013.0,2249.92902193954,1774.0453213524324,10592.847149583096,3133.8251330037165,6960.0,10416.68324131538,715.7615333480404,7326.896002191077,8851.0,2039.0,481.9605015986049,1955.9701442856351,1339.5177035916402,2055.0,1174.0,263.752693529133,3576.324851660882,156.5068822181593,зерновые
48,2851.494329739595,6823.0,2150.0,4061.021117100105,1562.5702006443782,2738.483123284372,5298.0,2124.0,3511.5362625208595,1065.635356601351,3841.219883126303,10095.721392174411,5597.0,8865.883521517282,1791.8279870590825,6414.457451973821,7160.0,2766.0,-172.38190028573715,1595.1392199399925,1748.039798927692,1582.0,616.0,386.6818686329661,6550.791539818651,1178.9193341567077,кукуруза
49,2106.0681550698564,6128.0,579.0,3377.2976128472933,639.9247716218506,1385.3521377887532,6121.0,1800.0,3796.7530915788,1509.4576710677231,4583.8909981019615,2012.9194489912504,1168.0,9537.752362468647,2530.0993265595985,5699.875773248814,6032.0,2678.0,243.140030659232,1851.2711052229847,1773.3472584526187,1449.0,1468.0,235.5692870702719,6765.016025320487,1332.773369345299,соя
50,1570.093945162103,7980.0,1700.0,3882.10678927885,1536.6840451912158,469.9329951925085,3453.0,2595.0,4523.069848147572,1930.783713717424,3254.391076985607,4758.840695300137,8099.0,6729.191870800462,140.3734420976782,6580.601933192063,4732.0,3342.0,913.3856342152078,3004.0199120815896,1236.6036767293572,1230.0,8712.0,381.335705704372,4438.1736043271085,2731.53664054445,соя
51,3480.6295515097377,6785.0,4361.0,3892.6587680175744,3455.646420281597,-83.71935042165984,2067.0,1582.0,2247.8099259917226,1149.6494674452897,7604.101816942008,8066.0,7810.0,8465.305360438464,1027.6069071770469,8562.931892936538,9305.0,1745.0,63.69827145716272,3636.437610618456,1475.6326365065268,4330.0,438.0,110.5720872484676,5550.183902605145,690.5937714327583,соя
52,3165.0801528792213,6712.0,1618.0,3187.235435864781,3175.579661778396,575.9061351575349,3105.0,1349.0,3596.925336908682,1653.824457318845,13626.28890371905,3628.003120418006,5421.0,7048.801761001477,947.3523686233276,6496.299025318142,9806.0,2007.0,33.05153284727453,1679.7386455822607,997.7281822396596,2005.0,1390.0,532.8825431882146,5821.339976104013,2842.638240104027,многолетние травы
53,4089.579846556656,5493.0,6045.0,4008.103552069077,2751.12205409079,680.167664807188,5079.0,1542.0,2289.253889623716,1220.5527100966283,5266.38437754688,1404.3055888277368,7874.0,6903.799265447882,345.1196990889206,7883.677703769851,10180.0,2781.0,418.36551320402623,3298.745456059243,1205.9428077583264,1800.0,2485.0,-29.44973082347633,4671.506010102892,-48.67674308291532,соя
54,1361.930960272229,8374.0,776.0,4535.217820881713,1544.5640637988126,-972.0999639022656,2701.0,2422.0,3886.517630812032,2702.959458142235,5849.975446190604,5075.4991262637695,7668.0,7046.2918649664825,1655.7402143978654,5108.628535288173,3750.0,2109.0,581.449130460569,3635.561716642232,1046.7999044311482,1660.0,1025.0,90.00906653696484,3850.302353419373,4327.633430197864,овощи
55,1520.1410562736105,8523.0,1331.0,3726.539225291721,1123.5651950759836,1280.154629491837,2231.0,1419.0,5356.769393711605,853.7997976655797,3143.0361033206827,7739.034786020972,4453.0,10168.520035988098,1569.622158675803,6287.522288466239,5471.0,3348.0,890.0874866951251,3012.840103198072,1530.4066723019007,1004.0,663.0,28.604686138946363,5178.294944865272,1145.4578785314552,зерновые
56,2002.8627396977383,8772.0,1887.0,3641.101498853008,971.1321412235376,1457.3782349643254,2905.0,1471.0,230.78389832298672,1019.5981341032252,1829.93880813056,3187.289568956169,7422.0,9094.210389918218,1230.1986289881238,6143.251124246614,6483.0,3127.0,337.1176525378728,2221.290611056457,1167.403375639186,1342.0,780.0,294.73870590234446,5186.3005655659845,3879.20300133369,залежь
57,3104.4975716463287,6257.0,1502.0,3170.717860149586,1510.3650402893925,2071.982162875084,1371.0,1573.0,2561.908369118705,1460.4434371612329,11427.347231190815,3731.593452416969,5437.0,8131.920795959974,1562.3264635792302,5992.36919354245,8173.0,2670.0,-39.874988582157584,1559.6017131773017,1307.9249852001694,1731.0,814.0,525.4132964011428,5659.737757341807,326.01052370551184,соя
58,2057.046454061733,6279.0,1908.0,3798.798315387869,827.6906117127891,3515.9152635223986,1402.0,2005.0,1780.7946235416362,999.3791378581384,2855.191473061538,1963.9798418506143,1466.0,9893.114208300218,906.9289121208916,5237.345544582176,8165.0,2731.0,219.7943851464771,1275.5915412697957,1213.682130905827,1117.0,913.0,-48.38732703199776,5649.034698730066,753.9472016910321,кукуруза
59,1944.5518205413816,8251.0,1883.0,3726.30004140613,1508.7038239104586,283.6634854898009,3157.0,1530.0,1159.1427249457192,1095.351143465296,1816.1102733046505,4077.539047300484,7128.0,10077.767506615506,1136.8886555083484,5627.259723555748,6395.0,3085.0,596.6016086217812,2760.437742193977,1558.4616484882786,2121.0,2692.0,643.9966104788718,7749.576524934368,4563.01168815136,залежь
60,2443.5633562297207,7680.0,4587.0,3701.136979831293,1668.776812951167,1261.1344312091082,3107.0,2166.0,6772.241786416736,2304.997875594084,1995.6529627309385,4161.91221632973,4850.0,12186.363178683983,1967.2659396185527,3862.6017093475607,6258.0,3036.0,414.7145184601732,2587.1335659404704,1286.878053780933,1109.0,1012.0,317.9270050208229,5261.341688400135,4697.540127385368,соя
61,2227.19924613479,6421.0,2095.0,3863.648196026581,854.9349487924354,2547.000625433648,1368.0,2155.0,1947.2528808194843,1203.0973663221089,2945.16694115564,2823.662370131516,1971.0,10154.38175073319,723.6405973223054,5279.095708933103,7815.0,2655.0,135.28071407706057,1421.2625858531844,1208.0091807679985,1101.0,1043.0,-79.55457357369824,5200.800467452905,749.0728555856757,кукуруза
62,3181.217494273335,6401.0,1879.0,3916.984966830309,887.1356304533557,1183.5129724038152,8067.0,2170.0,2970.0523480491606,1321.92684377288,12114.983763917544,8909.240726281245,4576.0,11190.634883161005,963.8672639249072,5866.256654665292,6536.0,2884.0,663.2496057611474,1559.0233808232606,1196.3888469183094,1419.0,899.0,10.883532485741398,5634.433210484287,704.6788846303696,кукуруза
63,2961.888726262221,6282.0,1807.0,3847.44612860792,820.1960246297931,713.3481524104459,4060.0,1764.0,4114.605202216559,1097.0730497971715,8025.439547756418,6792.4940877166655,3907.0,9893.61372080098,1119.5308492653448,5335.659522349996,6729.0,2907.0,834.587547072947,1725.99684465374,1236.3729531588945,1421.0,933.0,-36.64239939083063,5437.72872457787,630.17812694569,кукуруза
64,4265.892998696155,6768.0,2944.0,3967.7641581078337,3324.343419344772,524.8518377552593,8816.0,1375.0,1238.857138160608,864.8393606707018,7632.202896100562,7283.0,9718.0,7495.724320641433,159.99943826863984,8586.589283114203,7753.0,1895.0,305.4280558739574,3506.4086299789733,1124.0845062078397,1451.0,1447.0,234.9934559359981,4926.862357357278,1248.3538790339944,залежь
65,2311.6120234678474,8612.0,1779.0,3632.56273215342,986.8462564983644,1190.835279321276,4014.0,1449.0,623.2267044015935,1027.30683929896,2181.574137346216,4104.161057114133,7161.0,9861.086158143617,999.6628251101624,5416.56625520085,6532.0,3140.0,-40.627191792910935,2134.677396639724,1125.905820918677,1266.0,5531.0,520.9257485187777,6409.709311584996,4440.780379282615,залежь
66,3041.613792881973,5629.0,1371.0,4195.662780404691,4450.797904859366,1597.8745467128188,4483.0,2025.0,3226.796974171792,1259.3618335440756,10880.403864239395,8428.055070588682,4829.0,7999.85934839433,761.7991733813726,5879.226704838124,8525.0,3168.0,877.7410214935811,1663.5325231587954,1673.0550940824985,1425.0,736.0,431.86568069332543,5537.65588676387,1017.4954823784904,зерновые
67,2493.9690483882546,6690.0,1916.0,3715.789199079796,1305.9815910639172,1584.3108078807488,1405.0,5774.0,3007.417660136127,1569.1620128014076,4788.101375270393,12609.425433283692,7265.0,10757.296785276998,1009.2695797397222,4667.2692772488645,7784.0,2963.0,-396.0246115952591,2084.311490095797,1735.7325395596051,1591.0,1076.0,119.11844647540464,6091.30697233243,664.1747507009045,соя
68,3153.6629322761937,6775.0,1869.0,3788.391043736697,1330.717270737468,863.4926521922002,5275.0,2201.0,3674.331228446439,1496.0109949798427,4882.356425061365,9580.953481062255,5221.0,11520.258515666425,1498.576547018071,5942.266893032873,7460.0,2685.0,-138.62829534502862,2984.55757836099,2005.919038395925,2078.0,701.0,422.54908959476097,6263.575488623077,1277.0897628006169,кукуруза
69,2033.007347653922,7931.0,2073.0,4112.564467552274,1172.7003530445163,58.99079383081221,6065.0,1569.0,7716.718552803254,1137.9007780276722,3596.294789283709,4073.0793412194935,7458.0,6178.024053619159,798.693949120526,5821.624820990264,5183.0,3072.0,958.0974125325962,2595.056591833702,1258.478471258717,1475.0,420.0,290.5186429786231,4496.897207013053,1764.240969003728,залежь
70,2186.268393438293,8575.0,1760.0,3555.120753312573,968.5065423139254,1382.7953257770669,6219.0,1420.0,126.07575475483064,787.2512091488888,1944.0508321197444,3960.136711184743,6483.0,9762.449709710598,842.1639512988381,5305.556803748693,6688.0,3209.0,-85.56234217435053,2206.1764466973355,1067.1608157739013,1317.0,4811.0,580.9069916090734,7342.907086091332,3759.166999158473,залежь
71,2002.4937046715488,5991.0,1637.0,3585.0717433204554,1254.409928720921,1131.469098997103,5940.0,1688.0,3573.6577125564727,1216.5611908748938,4502.032262015114,8031.790548355597,1124.0,7268.312675770192,1667.4082798375368,5066.592587924706,6510.0,2804.0,1205.2655100696809,1993.524837597604,1556.02077352019,1516.0,1502.0,433.9681421838836,5504.570226941336,1028.5377179815448,зерновые
